"Reporter Name","Partner Name","Year","Trade Flow","No Of exported HS6 digit Products","Export Share in Total Products (%)","Export (US$ Thousand)","Export Partner Share (%)"
"Sweden","United Kingdom","2014.0","Export","2523.0","58.59","11477193.67","6.98"
"Sweden","Georgia","2014.0","Export","305.0","7.08","9218.51","0.01"
"Sweden","Ghana","2014.0","Export","441.0","10.24","104837.79","0.06"
"Sweden","Gibraltar","2014.0","Export","83.0","1.93","312771.37","0.19"
"Sweden","Guinea","2014.0","Export","139.0","3.23","5438.61","0.0"
"Sweden","Gambia, The","2014.0","Export","210.0","4.88","5525.12","0.0"
"Sweden","Guinea-Bissau","2014.0","Export","30.0","0.7","1341.17","0.0"
"Sweden","Equatorial Guinea","2014.0","Export","61.0","1.42","1905.95","0.0"
"Sweden","Greece","2014.0","Export","1347.0","31.28","308414.11","0.19"
"Sweden","Grenada","2014.0","Export","34.0","0.79","1501.32","0.0"
"Sweden","Greenland","2014.0","Export","478.0","11.1","142148.47","0.09"
"Sweden","Guatemala","2014.0","Export","340.0","7.9","45859.77","0.03"
"Sweden","Guam","2014.0","Export","24.0","0.56","672.48","0.0"
"Sweden","Guyana","2014.0","Export","47.0","1.09","2448.38","0.0"
"Sweden","Hong Kong, China","2014.0","Export","1540.0","35.76","632135.32","0.38"
"Sweden","Heard Island and McDonald Isla","2014.0","Export","1.0","0.02","86.07","0.0"
"Sweden","Honduras","2014.0","Export","176.0","4.09","23365.5","0.01"
"Sweden","Croatia","2014.0","Export","958.0","22.25","94092.53","0.06"
"Sweden","Haiti","2014.0","Export","54.0","1.25","3802.11","0.0"
"Sweden","Hungary","2014.0","Export","1477.0","34.3","756047.55","0.46"
"Sweden","Indonesia","2014.0","Export","790.0","18.35","446796.12","0.27"
"Sweden","India","2014.0","Export","1380.0","32.05","1440989.45","0.88"
"Sweden","Ireland","2014.0","Export","1358.0","31.54","939905.16","0.57"
"Sweden","Iran, Islamic Rep.","2014.0","Export","433.0","10.06","307949.57","0.19"
"Sweden","Iraq","2014.0","Export","393.0","9.13","328210.13","0.2"
"Sweden","Iceland","2014.0","Export","2046.0","47.52","268968.06","0.16"
"Sweden","Israel","2014.0","Export","1099.0","25.52","334257.8","0.2"
"Sweden","Italy","2014.0","Export","2099.0","48.75","3907146.04","2.38"
"Sweden","Jamaica","2014.0","Export","117.0","2.72","14892.39","0.01"
"Sweden","Jordan","2014.0","Export","450.0","10.45","86971.69","0.05"
"Sweden","Japan","2014.0","Export","1843.0","42.8","2016521.05","1.23"
"Sweden","Kazakhstan","2014.0","Export","608.0","14.12","92385.46","0.06"
"Sweden","Kenya","2014.0","Export","458.0","10.64","45178.23","0.03"
"Sweden","Kyrgyz Republic","2014.0","Export","102.0","2.37","4260.23","0.0"
"Sweden","Cambodia","2014.0","Export","101.0","2.35","7217.14","0.0"
"Sweden","Kiribati","2014.0","Export","4.0","0.09","183.83","0.0"
